AX, AY, VX, VY, PX, PY,
0.4189853,-0.0598550,0.6207103,-2.4783616,37.9270630,-214.6692810
0.2992752,-0.1197101,0.6236480,-2.4795368,37.9454269,-214.7422791
0.3591303,0.0000000,0.6272249,-2.4795368,37.9641647,-214.8163605
0.4189853,0.2992752,0.6315321,-2.4764602,37.9836426,-214.8927460
0.2992752,0.5386954,0.6345165,-2.4710884,38.0026245,-214.9666595
0.2992752,0.3591303,0.6375164,-2.4674885,38.0217972,-215.0408630
0.0000000,0.3591303,0.6375164,-2.4639461,38.0406609,-215.1137848
0.0000000,0.0598550,0.6375164,-2.4633412,38.0599976,-215.1884766
0.0000000,-0.2992752,0.6375164,-2.4663386,38.0791512,-215.2625732
0.0598550,-0.2992752,0.6381166,-2.4693398,38.0983467,-215.3368530
0.0000000,-0.1197101,0.6381166,-2.4705117,38.1170883,-215.4094086
0.1795651,0.0000000,0.6399533,-2.4705117,38.1367264,-215.4851990
0.3591303,0.0000000,0.6435474,-2.4705117,38.1560478,-215.5593719
0.1795651,0.0598550,0.6453071,-2.4699249,38.1750183,-215.6319885
0.2992752,0.0000000,0.6483609,-2.4699249,38.1948662,-215.7075958
0.2394202,-0.1197101,0.6507121,-2.4711006,38.2140350,-215.7803955
-0.0598550,-0.0598550,0.6500994,-2.4717131,38.2340012,-215.8562927
0.0000000,-0.1795651,0.6500994,-2.4734607,38.2529793,-215.9285126
-0.1197101,0.0000000,0.6488745,-2.4734607,38.2728996,-216.0044403
-0.2992752,0.0000000,0.6458830,-2.4734607,38.2922707,-216.0786133
-0.0598550,-0.0598550,0.6452930,-2.4740505,38.3113518,-216.1517639
0.0000000,0.0598550,0.6452930,-2.4734559,38.3305855,-216.2254944
-0.1197101,0.0000000,0.6440657,-2.4734559,38.3503952,-216.3015594
-0.2394202,0.0000000,0.6416677,-2.4734559,38.3696747,-216.3758698
-0.1795651,0.1197101,0.6398664,-2.4722550,38.3889351,-216.4502869
-0.1795651,0.0000000,0.6380786,-2.4722550,38.4079895,-216.5241241
0.0000000,-0.4788404,0.6380786,-2.4770510,38.4271622,-216.5985565
0.0000000,-0.4788404,0.6380786,-2.4818511,38.4463501,-216.6731873
0.0000000,-0.5386954,0.6380786,-2.4872422,38.4655075,-216.7478638
-0.2394202,-0.1795651,0.6356719,-2.4890471,38.4846764,-216.8229218
-0.0598550,-0.1197101,0.6350863,-2.4902184,38.5033150,-216.8960266
0.0000000,0.0000000,0.6350863,-2.4902184,38.5222626,-216.9703064
0.1197101,0.0000000,0.6363141,-2.4902184,38.5418396,-217.0469360
-0.1197101,0.0000000,0.6351179,-2.4902184,38.5608826,-217.1215820
-0.0598550,0.0000000,0.6345199,-2.4902184,38.5799026,-217.1962433
0.1795651,-0.1197101,0.6362911,-2.4913990,38.5987320,-217.2699585
0.0598550,-0.2992752,0.6368899,-2.4943931,38.6178474,-217.3448334
0.1197101,-0.1197101,0.6380918,-2.4955950,38.6370659,-217.4200134
0.1795651,0.0000000,0.6398788,-2.4955950,38.6561699,-217.4945221
0.2394202,0.0598550,0.6422787,-2.4949951,38.6754875,-217.5695496
-0.0598550,0.1197101,0.6416792,-2.4937961,38.6947670,-217.6444855
0.0000000,0.0000000,0.6416792,-2.4937961,38.7138481,-217.7186432
-0.4189853,0.0000000,0.6373771,-2.4937961,38.7334824,-217.7954559
-0.2394202,-0.4788404,0.6349676,-2.4986153,38.7526512,-217.8709106
-0.3591303,-0.7182605,0.6314467,-2.5056572,38.7712250,-217.9445953
-0.3591303,-0.7182605,0.6278525,-2.5128455,38.7900772,-218.0200348
-0.2394202,-0.4788404,0.6254047,-2.5177410,38.8092575,-218.0972595
-0.2992752,-0.1795651,0.6224742,-2.5194993,38.8275414,-218.1712799
0.0000000,-0.1795651,0.6224742,-2.5212898,38.8461647,-218.2467041
0.0000000,-0.1197101,0.6224742,-2.5225163,38.8652954,-218.3242188
0.0000000,-0.0598550,0.6224742,-2.5231135,38.8839226,-218.3997345
-0.1197101,0.0598550,0.6212699,-2.5225112,38.9026718,-218.4758453
0.0000000,0.0000000,0.6212699,-2.5225112,38.9211006,-218.5506897
0.0000000,0.0000000,0.6212699,-2.5225112,38.9397469,-218.6263885
0.0000000,-0.1197101,0.6212699,-2.5237155,38.9584961,-218.7025452
0.0000000,-0.0598550,0.6212699,-2.5243037,38.9768143,-218.7769775
-0.1197101,-0.0598550,0.6200431,-2.5249171,38.9958763,-218.8545990
-0.0598550,0.0000000,0.6194608,-2.5249171,39.0139542,-218.9282837
-0.0598550,0.0000000,0.6188484,-2.5249171,39.0329514,-219.0057831
-0.0598550,0.0000000,0.6182470,-2.5249171,39.0515862,-219.0818787
-0.2992752,-0.0598550,0.6153093,-2.5255046,39.0697060,-219.1562500
-0.1795651,-0.2394202,0.6134677,-2.5279601,39.0885773,-219.2340393
-0.1795651,-0.2394202,0.6117101,-2.5303035,39.1065407,-219.3083344
-0.4189853,-0.1795651,0.6074331,-2.5321364,39.1251411,-219.3858795
-0.5386954,0.0598550,0.6020375,-2.5315368,39.1432343,-219.4619598
-0.2394202,0.1197101,0.5996587,-2.5303473,39.1611061,-219.5373840
-0.1197101,0.0598550,0.5984841,-2.5297601,39.1787224,-219.6118317
-0.0598550,0.1197101,0.5978829,-2.5285578,39.1967392,-219.6880341
0.0000000,-0.0598550,0.5978829,-2.5291674,39.2150040,-219.7652893
-0.1197101,-0.2992752,0.5966777,-2.5321803,39.2330246,-219.8417664
0.1795651,-0.1197101,0.5984719,-2.5333767,39.2509651,-219.9177094
0.2394202,-0.1197101,0.6008671,-2.5345740,39.2689972,-219.9937744
0.0598550,0.0598550,0.6014649,-2.5339761,39.2870216,-220.0697021
0.2394202,0.4788404,0.6038141,-2.5292778,39.3047943,-220.1441650
0.1197101,0.5386954,0.6050351,-2.5237832,39.3233109,-220.2213898
0.0000000,0.2394202,0.6050351,-2.5214493,39.3410072,-220.2951355
0.0000000,0.0000000,0.6050351,-2.5214493,39.3591766,-220.3708649
0.0000000,0.0598550,0.6050351,-2.5208371,39.3777428,-220.4482269
0.0598550,0.1197101,0.6056377,-2.5196319,39.3960342,-220.5243225
0.0598550,0.0000000,0.6062336,-2.5196319,39.4141388,-220.5995789
0.2394202,-0.2992752,0.6085982,-2.5225873,39.4321747,-220.6743317
0.4189853,-0.0598550,0.6127830,-2.5231853,39.4505348,-220.7499390
0.0598550,0.0000000,0.6133801,-2.5231853,39.4688873,-220.8254395
0.0000000,-0.1197101,0.6133801,-2.5244093,39.4877052,-220.9028778
0.0598550,-0.2394202,0.6139793,-2.5268064,39.5061455,-220.9787598
0.2394202,0.0000000,0.6163266,-2.5268064,39.5242729,-221.0530701
0.0000000,-0.2394202,0.6163266,-2.5292485,39.5431328,-221.1304626
0.0000000,-0.3591303,0.6163266,-2.5327621,39.5612259,-221.2048035
0.0000000,-0.5386954,0.6163266,-2.5381663,39.5797729,-221.2811890
0.0000000,0.0000000,0.6163266,-2.5381663,39.5982399,-221.3572388
-0.0598550,0.0000000,0.6157142,-2.5381663,39.6171379,-221.4351501
-0.0598550,-0.0598550,0.6151268,-2.5387537,39.6352425,-221.5098724
-0.1197101,0.0000000,0.6139322,-2.5387537,39.6536255,-221.5858917
-0.1197101,0.0000000,0.6127121,-2.5387537,39.6723595,-221.6635132
0.0000000,0.0000000,0.6127121,-2.5387537,39.6903801,-221.7381897
0.1795651,-0.0598550,0.6145200,-2.5393562,39.7089424,-221.8148804
0.0000000,0.0598550,0.6145200,-2.5387471,39.7277031,-221.8923798
0.0000000,0.0000000,0.6145200,-2.5387471,39.7456398,-221.9664612
-0.1197101,0.1197101,0.6132817,-2.5375090,39.7646713,-222.0452118
0.0000000,0.0000000,0.6132817,-2.5375090,39.7829437,-222.1208038
-0.1197101,-0.1197101,0.6121008,-2.5386896,39.8010597,-222.1959229
-0.1197101,-0.1197101,0.6108794,-2.5399110,39.8197594,-222.2736816
-0.1795651,-0.0598550,0.6091174,-2.5404985,39.8376884,-222.3484650
-0.2394202,0.0000000,0.6066849,-2.5404985,39.8561821,-222.4258881
0.0598550,0.0598550,0.6072859,-2.5398974,39.8744736,-222.5023804
0.0000000,0.0000000,0.6072859,-2.5398974,39.8922806,-222.5768433
0.0000000,0.0000000,0.6072859,-2.5398974,39.9104919,-222.6530151
0.0000000,-0.2394202,0.6072859,-2.5423589,39.9292221,-222.7314301
0.0000000,-0.0598550,0.6072859,-2.5429552,39.9473763,-222.8074341
0.1197101,-0.1795651,0.6084653,-2.5447245,39.9653625,-222.8826447
0.3591303,0.1197101,0.6121284,-2.5435035,39.9840927,-222.9604797
0.0598550,0.1795651,0.6127150,-2.5417435,40.0021057,-223.0352173
0.0000000,0.0000000,0.6127150,-2.5417435,40.0207443,-223.1125336
-0.3591303,0.0598550,0.6090892,-2.5411394,40.0391922,-223.1894836
-0.1795651,-0.0598550,0.6072943,-2.5417376,40.0574074,-223.2657166
-0.2992752,-0.1197101,0.6043003,-2.5429351,40.0755424,-223.3420410
-0.1795651,-0.5386954,0.6025384,-2.5482206,40.0932808,-223.4170532
0.0000000,-0.3591303,0.6025384,-2.5518868,40.1117325,-223.4951935
0.0000000,-0.3591303,0.6025384,-2.5553904,40.1293678,-223.5699921
0.0598550,-0.2992752,0.6031396,-2.5583963,40.1475410,-223.6470795
0.0598550,-0.2992752,0.6037515,-2.5614562,40.1660576,-223.7256470
0.0000000,0.0000000,0.6037515,-2.5614562,40.1837349,-223.8006439
0.0000000,0.0000000,0.6037515,-2.5614562,40.2018394,-223.8774567
0.0000000,0.3591303,0.6037515,-2.5577857,40.2203484,-223.9558868
0.0000000,0.4189853,0.6037515,-2.5536664,40.2381592,-224.0312042
-0.2394202,0.0598550,0.6012961,-2.5530524,40.2566643,-224.1097565
-0.1795651,0.0000000,0.5995091,-2.5530524,40.2745628,-224.1859894
0.0000000,-0.1795651,0.5995091,-2.5548129,40.2921944,-224.2611237
0.1197101,-0.2992752,0.6007129,-2.5578222,40.3103142,-224.3382874
-0.0598550,-0.4189853,0.6001019,-2.5620992,40.3286934,-224.4167480
-0.2992752,-0.4788404,0.5971079,-2.5668898,40.3466148,-224.4937744
0.0000000,-0.3591303,0.5971079,-2.5704768,40.3645058,-224.5707855
-0.1197101,-0.4189853,0.5959309,-2.5745962,40.3820839,-224.6467285
0.0598550,-0.4189853,0.5965417,-2.5788715,40.4003448,-224.7256775
0.2394202,-0.3591303,0.5989388,-2.5824671,40.4183311,-224.8032532
0.1197101,-0.4788404,0.6001148,-2.5871713,40.4360161,-224.8795013
0.0000000,-0.5386954,0.6001148,-2.5925388,40.4539566,-224.9570007
-0.0598550,-0.1795651,0.5995007,-2.5943811,40.4724121,-225.0368500
-0.1197101,0.0000000,0.5983079,-2.5943811,40.4902954,-225.1144104
-0.2394202,-0.0598550,0.5959520,-2.5949702,40.5078888,-225.1910095
-0.2992752,-0.4788404,0.5928898,-2.5998697,40.5260849,-225.2708130
-0.1197101,-0.1795651,0.5916970,-2.6016588,40.5437737,-225.3485870
0.1197101,-0.2992752,0.5928975,-2.6046600,40.5616112,-225.4269409
0.1197101,-0.1197101,0.5940932,-2.6058557,40.5794144,-225.5050201
0.1197101,-0.0598550,0.5952941,-2.6064563,40.5973282,-225.5834656
0.0000000,-0.5985504,0.5952941,-2.6124105,40.6150970,-225.6614380
0.0598550,-0.6584055,0.5958846,-2.6189051,40.6327324,-225.7389374
0.3591303,-0.6584055,0.5994759,-2.6254890,40.6507149,-225.8177032
0.1197101,-0.1197101,0.6006758,-2.6266890,40.6687813,-225.8966827
0.2394202,-0.4189853,0.6031169,-2.6309609,40.6872292,-225.9771576
-0.0598550,0.0000000,0.6025313,-2.6309609,40.7049141,-226.0543976
0.1795651,-0.8978256,0.6043292,-2.6399498,40.7230644,-226.1336823
0.0000000,0.1197101,0.6043292,-2.6387284,40.7415619,-226.2144470
0.0000000,-0.3591303,0.6043292,-2.6423168,40.7596741,-226.2936707
-0.5985504,0.2394202,0.5983077,-2.6399081,40.7777328,-226.3733521
-0.1197101,-0.5985504,0.5971121,-2.6458864,40.7956200,-226.4526367
0.0598550,0.0598550,0.5977130,-2.6452856,40.8136215,-226.5323029
-0.3591303,0.0000000,0.5942093,-2.6452856,40.8310127,-226.6097412
-0.5386954,0.4788404,0.5886801,-2.6403708,40.8491402,-226.6910400
-0.5985504,0.4189853,0.5827210,-2.6361995,40.8665428,-226.7697754
-0.1197101,-0.1795651,0.5815416,-2.6379685,40.8837318,-226.8477325
-0.7781155,-0.0598550,0.5735986,-2.6385796,40.9012947,-226.9285431
-0.8978256,-0.1795651,0.5646096,-2.6403773,40.9182549,-227.0078430
-0.2992752,-0.0598550,0.5616898,-2.6409614,40.9346924,-227.0851440
0.0000000,-0.4189853,0.5616898,-2.6452384,40.9518967,-227.1661530
-0.3591303,-0.1795651,0.5580813,-2.6470428,40.9687195,-227.2459412
-0.2992752,0.1197101,0.5550873,-2.6458452,40.9853783,-227.3253479
-0.0598550,0.3591303,0.5544890,-2.6422553,41.0020065,-227.4045868
-0.0598550,0.0000000,0.5539048,-2.6422553,41.0182266,-227.4819489
0.0000000,-0.5985504,0.5539048,-2.6483822,41.0352364,-227.5632782
0.1795651,-0.2992752,0.5557091,-2.6513891,41.0519867,-227.6432037
0.0000000,-0.2394202,0.5557091,-2.6537747,41.0685997,-227.7225342
0.0000000,-0.2394202,0.5557091,-2.6561689,41.0852699,-227.8022156
-0.0598550,-0.3591303,0.5551081,-2.6597745,41.1019859,-227.8823242
0.0598550,-0.6584055,0.5556954,-2.6662347,41.1183434,-227.9608002
-0.0598550,0.0000000,0.5550858,-2.6662347,41.1353035,-228.0422668
0.0000000,-0.3591303,0.5550858,-2.6698220,41.1519394,-228.1222687
0.2394202,-0.1795651,0.5574456,-2.6715918,41.1684227,-228.2012634
0.0598550,-0.5386954,0.5580453,-2.6769896,41.1851959,-228.2817383
-0.0598550,-0.3591303,0.5574465,-2.6805823,41.2019234,-228.3621826
-0.3591303,-0.5386954,0.5537762,-2.6860876,41.2189026,-228.4445496
-0.2992752,-0.4189853,0.5507870,-2.6902723,41.2354050,-228.5251617
-0.2992752,-0.5386954,0.5477895,-2.6956680,41.2518654,-228.6061554
-0.2394202,-0.4788404,0.5454422,-2.7003624,41.2679100,-228.6855927
-0.1197101,-0.2394202,0.5442476,-2.7027519,41.2842026,-228.7664948
-0.4189853,-0.2992752,0.5400476,-2.7057519,41.3004456,-228.8478546
-0.3591303,-0.1795651,0.5363817,-2.7075849,41.3168678,-228.9307709
-0.0598550,0.0000000,0.5357838,-2.7075849,41.3329201,-229.0119019
0.0000000,-0.1197101,0.5357838,-2.7087796,41.3489609,-229.0930023
0.0000000,0.0000000,0.5357838,-2.7087796,41.3650360,-229.1742706
0.0598550,-0.2992752,0.5363855,-2.7117879,41.3812103,-229.2560425
0.2992752,-0.2394202,0.5393376,-2.7141497,41.3971710,-229.3363647
0.0598550,0.1197101,0.5399471,-2.7129304,41.4136658,-229.4192505
0.1197101,0.0000000,0.5411150,-2.7129304,41.4295044,-229.4986420
0.2992752,0.0000000,0.5441712,-2.7129304,41.4461746,-229.5817566
0.4189853,0.0000000,0.5483627,-2.7129304,41.4626274,-229.6631622
0.0000000,-0.2394202,0.5483627,-2.7153373,41.4791641,-229.7450409
-0.0598550,-0.2394202,0.5477632,-2.7177353,41.4956245,-229.8267059
0.0000000,0.0000000,0.5477632,-2.7177353,41.5116234,-229.9060822
0.0598550,-0.1795651,0.5483788,-2.7195818,41.5285454,-229.9899750
-0.2992752,-0.0598550,0.5453848,-2.7201807,41.5449104,-230.0716248
-0.2992752,0.0598550,0.5424543,-2.7195945,41.5608482,-230.1515198
-0.0598550,0.0000000,0.5418438,-2.7195945,41.5774269,-230.2347412
0.0000000,0.0000000,0.5418438,-2.7195945,41.5935783,-230.3158112
-0.1197101,0.0000000,0.5406385,-2.7195945,41.6099091,-230.3979645
0.0000000,-0.4788404,0.5406385,-2.7243907,41.6261520,-230.4798279
0.0598550,-0.1795651,0.5412407,-2.7261970,41.6424904,-230.5621033
-0.1197101,0.1197101,0.5400460,-2.7250023,41.6586571,-230.6436920
-0.1197101,0.0000000,0.5388513,-2.7250023,41.6747894,-230.7252808
0.1197101,0.0000000,0.5400518,-2.7250023,41.6910362,-230.8072662
0.0000000,0.0000000,0.5400518,-2.7250023,41.7071533,-230.8885956
-0.0598550,0.0000000,0.5394635,-2.7250023,41.7230568,-230.9689331
0.0000000,-0.1795651,0.5394635,-2.7267988,41.7392502,-231.0507813
0.1795651,-0.4788404,0.5413051,-2.7317097,41.7559052,-231.1348267
0.2992752,-0.2394202,0.5442500,-2.7340655,41.7719727,-231.2155304
0.0000000,-0.1197101,0.5442500,-2.7352819,41.7885628,-231.2989044
-0.0598550,-0.4189853,0.5436490,-2.7394886,41.8049355,-231.3814087
-0.2394202,0.0000000,0.5412616,-2.7394886,41.8211288,-231.4633484
-0.2992752,0.0000000,0.5382628,-2.7394886,41.8373070,-231.5457001
0.0000000,0.0000000,0.5382628,-2.7394886,41.8530312,-231.6257477
0.0000000,0.1795651,0.5382628,-2.7376461,41.8695984,-231.7100067
0.2992752,-0.0598550,0.5412029,-2.7382343,41.8855515,-231.7907104
0.2394202,-0.1795651,0.5436613,-2.7400780,41.9022980,-231.8751068
0.1197101,-0.2394202,0.5448551,-2.7424655,41.9185944,-231.9571533
-0.2992752,0.0000000,0.5418719,-2.7424655,41.9347992,-232.0391541
0.0000000,0.3591303,0.5418719,-2.7388713,41.9510689,-232.1213837
0.1197101,0.3591303,0.5430474,-2.7353446,41.9670677,-232.2019806
0.2394202,0.4189853,0.5454541,-2.7311330,41.9835167,-232.2843475
0.0000000,0.1197101,0.5454541,-2.7299139,42.0001831,-232.3677368
0.0000000,0.0598550,0.5454541,-2.7293177,42.0164871,-232.4493408
-0.1197101,0.2394202,0.5442493,-2.7269080,42.0329208,-232.5316620
-0.1197101,0.1197101,0.5430536,-2.7257123,42.0491905,-232.6133270
-0.2992752,0.2992752,0.5400501,-2.7227089,42.0654488,-232.6952972
-0.5386954,0.0000000,0.5346804,-2.7227089,42.0814400,-232.7767029
-0.2394202,-0.1197101,0.5323264,-2.7238858,42.0971413,-232.8570557
-0.2394202,-0.4788404,0.5298824,-2.7287738,42.1133690,-232.9406128
-0.2992752,-0.3591303,0.5268825,-2.7323737,42.1292114,-233.0227661
-0.4788404,-0.3591303,0.5221036,-2.7359579,42.1448441,-233.1046906
-0.4189853,-0.1197101,0.5179054,-2.7371573,42.1604156,-233.1869659
-0.2394202,-0.4189853,0.5155103,-2.7413490,42.1758842,-233.2692261
0.1197101,-0.5386954,0.5167093,-2.7467444,42.1914101,-233.3517761
0.0598550,-0.3591303,0.5173085,-2.7503400,42.2069511,-233.4343872
0.0000000,-0.2992752,0.5173085,-2.7533174,42.2223892,-233.5165558
0.0000000,-0.1197101,0.5173085,-2.7545168,42.2379417,-233.5993652
0.0598550,0.1795651,0.5179104,-2.7527113,42.2535667,-233.6824036
0.1197101,0.2992752,0.5191070,-2.7497196,42.2691345,-233.7648468
0.3591303,0.2992752,0.5226251,-2.7467880,42.2844925,-233.8455658
0.0000000,0.0598550,0.5226251,-2.7461767,42.3005066,-233.9297028
0.0000000,0.4189853,0.5226251,-2.7420640,42.3158989,-234.0104523
-0.1197101,0.4189853,0.5214026,-2.7377853,42.3318710,-234.0943298
-0.0598550,0.1795651,0.5208036,-2.7359881,42.3475075,-234.1764832
-0.1795651,0.1795651,0.5190065,-2.7341912,42.3630905,-234.2585754
-0.2992752,0.2992752,0.5160114,-2.7311959,42.3785858,-234.3405762
-0.1197101,0.3591303,0.5148109,-2.7275946,42.3940735,-234.4226379
0.0000000,0.2394202,0.5148109,-2.7252138,42.4094315,-234.5039368
-0.1197101,0.0000000,0.5136065,-2.7252138,42.4249306,-234.5861969
0.0000000,0.0000000,0.5136065,-2.7252138,42.4398651,-234.6654358
-0.1197101,0.0000000,0.5123745,-2.7252138,42.4556847,-234.7495728
0.0598550,-0.1197101,0.5129635,-2.7263918,42.4708252,-234.8300629
0.2992752,-0.0598550,0.5159526,-2.7269895,42.4862862,-234.9117889
0.2992752,0.0000000,0.5190077,-2.7269895,42.5021782,-234.9952850
0.0000000,-0.2992752,0.5190077,-2.7299213,42.5174294,-235.0755157
0.0000000,-0.2394202,0.5190077,-2.7323632,42.5333138,-235.1591339
0.0000000,0.0000000,0.5190077,-2.7323632,42.5485077,-235.2391357
0.0000000,-0.0598550,0.5190077,-2.7329781,42.5645027,-235.3233643
0.2394202,-0.1795651,0.5213636,-2.7347450,42.5798950,-235.4040985
0.3591303,0.0000000,0.5249448,-2.7347450,42.5955963,-235.4859009
0.2394202,0.0000000,0.5273409,-2.7347450,42.6114311,-235.5680084
0.2394202,0.1197101,0.5297399,-2.7335455,42.6273537,-235.6501770
0.0000000,0.0598550,0.5297399,-2.7329471,42.6432457,-235.7321625
0.0598550,0.0598550,0.5303531,-2.7323339,42.6595459,-235.8161316
-0.1197101,0.1197101,0.5291531,-2.7311339,42.6754608,-235.8982697
-0.1197101,0.1197101,0.5279570,-2.7299378,42.6912842,-235.9800873
0.0000000,0.1795651,0.5279570,-2.7281485,42.7070656,-236.0616455
0.0000000,0.0598550,0.5279570,-2.7275608,42.7226181,-236.1419983
0.0000000,-0.0598550,0.5279570,-2.7281580,42.7384262,-236.2236786
0.0000000,0.0000000,0.5279570,-2.7281580,42.7545624,-236.3070679
0.0000000,0.0000000,0.5279570,-2.7281580,42.7704315,-236.3890686
0.0000000,0.0598550,0.5279570,-2.7275584,42.7862968,-236.4710236
0.0000000,0.0000000,0.5279570,-2.7275584,42.8018150,-236.5511780
0.0000000,-0.1795651,0.5279570,-2.7293949,42.8180161,-236.6349335
0.0000000,0.2394202,0.5279570,-2.7270372,42.8336143,-236.7155151
0.0598550,0.1795651,0.5285689,-2.7252014,42.8498268,-236.7991028
0.1795651,-0.1197101,0.5303689,-2.7264013,42.8657761,-236.8810883
0.0000000,-0.0598550,0.5303689,-2.7269981,42.8816376,-236.9626465
0.0000000,-0.1197101,0.5303689,-2.7281954,42.8975563,-237.0445251
-0.1197101,-0.1197101,0.5291924,-2.7293720,42.9131584,-237.1250000
-0.3591303,-0.2992752,0.5255206,-2.7324317,42.9292793,-237.2088013
-0.1795651,-0.2394202,0.5237228,-2.7348287,42.9450111,-237.2909546
-0.1197101,-0.1795651,0.5225248,-2.7366259,42.9606972,-237.3731232
0.0000000,-0.1795651,0.5225248,-2.7383733,42.9759521,-237.4530640
-0.0598550,-0.2394202,0.5219088,-2.7408373,42.9920692,-237.5377045
0.0000000,0.0000000,0.5219088,-2.7408373,43.0075645,-237.6190796
0.0000000,0.1197101,0.5219088,-2.7396321,43.0233269,-237.7018280
0.1197101,0.0000000,0.5230786,-2.7396321,43.0386581,-237.7821503
0.2992752,-0.1197101,0.5261563,-2.7408631,43.0548897,-237.8667145
0.4189853,-0.0598550,0.5303528,-2.7414627,43.0708275,-237.9490967
0.4189853,-0.1197101,0.5344639,-2.7426374,43.0865593,-238.0298309
0.2394202,-0.2992752,0.5369108,-2.7456961,43.1030197,-238.1140137
0.1197101,-0.3591303,0.5381079,-2.7492874,43.1191597,-238.1965027
0.0598550,-0.3591303,0.5387057,-2.7528744,43.1353035,-238.2789917
-0.1795651,-0.3591303,0.5369065,-2.7564728,43.1514397,-238.3618469
-0.4788404,0.0000000,0.5322291,-2.7564728,43.1670380,-238.4426270
-0.6584055,-0.0598550,0.5254766,-2.7570868,43.1832085,-238.5274506
-0.4788404,0.0000000,0.5207054,-2.7570868,43.1987724,-238.6098633
-0.1795651,-0.0598550,0.5189025,-2.7576876,43.2144012,-238.6929321
-0.5386954,0.0000000,0.5135350,-2.7576876,43.2297516,-238.7753601
-0.5386954,0.0000000,0.5081157,-2.7576876,43.2450867,-238.8585815
-0.2992752,-0.0598550,0.5051218,-2.7582865,43.2602463,-238.9413605
0.1795651,0.0000000,0.5068772,-2.7582865,43.2751083,-239.0222473
0.1795651,-0.1197101,0.5087181,-2.7595139,43.2907562,-239.1071167
0.1197101,-0.2992752,0.5099147,-2.7625055,43.3060493,-239.1899567
0.2992752,-0.1795651,0.5128548,-2.7642696,43.3211632,-239.2714233
0.1197101,0.0598550,0.5140715,-2.7636611,43.3368340,-239.3556976
0.1197101,-0.1197101,0.5152748,-2.7648644,43.3523750,-239.4390869
0.0000000,-0.1795651,0.5152748,-2.7666488,43.3677330,-239.5215454
0.0000000,0.0000000,0.5152748,-2.7666488,43.3831787,-239.6044922
0.0598550,-0.2394202,0.5158787,-2.7690639,43.3987885,-239.6882935
0.0000000,-0.2394202,0.5158787,-2.7714524,43.4142303,-239.7712402
0.0000000,0.0000000,0.5158787,-2.7714524,43.4296722,-239.8542023
0.2394202,0.1795651,0.5182872,-2.7696462,43.4453125,-239.9377899
0.0000000,0.2992752,0.5182872,-2.7666485,43.4608879,-240.0209198
0.1795651,0.2992752,0.5200449,-2.7637191,43.4761581,-240.1020660
0.1197101,0.3591303,0.5212443,-2.7601206,43.4918251,-240.1850433
0.0000000,0.1197101,0.5212443,-2.7588985,43.5077896,-240.2695313
0.0598550,0.0000000,0.5218295,-2.7588985,43.5230942,-240.3504486
0.2394202,-0.0598550,0.5242811,-2.7595115,43.5391998,-240.4352112
0.0598550,0.0000000,0.5248684,-2.7595115,43.5546494,-240.5164490
0.0000000,-0.1795651,0.5248684,-2.7613366,43.5706520,-240.6006622
-0.3591303,0.0000000,0.5213461,-2.7613366,43.5859947,-240.6819153
-0.1197101,0.0000000,0.5201203,-2.7613366,43.6019707,-240.7667389
0.0000000,-0.0598550,0.5201203,-2.7619212,43.6172066,-240.8476410
0.1197101,-0.1795651,0.5213490,-2.7637641,43.6332588,-240.9327393
0.1197101,-0.2394202,0.5225494,-2.7661653,43.6489830,-241.0159454
0.0000000,0.0000000,0.5225494,-2.7661653,43.6645470,-241.0983276
0.1795651,0.0000000,0.5243450,-2.7661653,43.6802788,-241.1813202
0.1197101,0.0000000,0.5255494,-2.7661653,43.6961403,-241.2648010
-0.1197101,-0.1197101,0.5243441,-2.7673705,43.7119789,-241.3483887
-0.3591303,0.1197101,0.5207600,-2.7661757,43.7275696,-241.4312134
-0.4788404,0.2394202,0.5160635,-2.7638276,43.7427559,-241.5125427
-0.5386954,0.3591303,0.5105624,-2.7601602,43.7584000,-241.5970917
-0.3591303,0.5985504,0.5070487,-2.7543039,43.7732811,-241.6779327
-0.2992752,0.4788404,0.5039853,-2.7494025,43.7887573,-241.7623749
-0.5985504,0.1795651,0.4979902,-2.7476041,43.8037186,-241.8449402
-0.5386954,0.4189853,0.4926076,-2.7434175,43.8184853,-241.9271698
-0.6584055,0.1795651,0.4860104,-2.7416182,43.8330917,-242.0095825
-0.5985504,-0.0598550,0.4800105,-2.7422183,43.8475266,-242.0920563
-0.5386954,-0.2992752,0.4746386,-2.7452025,43.8617249,-242.1741791
-0.3591303,-0.5386954,0.4710344,-2.7506089,43.8759041,-242.2569885
-0.5985504,-0.1795651,0.4650728,-2.7523973,43.8898048,-242.3392334
-0.2992752,-0.2394202,0.4620645,-2.7548041,43.9037399,-242.4223022
-0.6584055,-0.2992752,0.4554831,-2.7577958,43.9173965,-242.5050049
-0.4189853,-0.2992752,0.4513787,-2.7607274,43.9306602,-242.5861359
-0.0598550,-0.2992752,0.4507686,-2.7637775,43.9444389,-242.6706390
0.0000000,-0.5386954,0.4507686,-2.7690482,43.9576721,-242.7519073
0.1795651,-0.4788404,0.4526089,-2.7739553,43.9715881,-242.8371887
0.0000000,-0.1795651,0.4526089,-2.7757063,43.9848289,-242.9183960
0.0000000,-0.0598550,0.4526089,-2.7763047,43.9984016,-243.0016479
0.1197101,0.0598550,0.4538385,-2.7756898,44.0123901,-243.0871887
