0.0000000,0.2394202,-0.1021228,-1.0177594,-1.7983984,-18.6836605
-0.1795651,0.2992752,-0.1039242,-1.0147572,-1.8015261,-18.7142010
-0.0598550,0.1795651,-0.1045230,-1.0129608,-1.8046631,-18.7446003
-0.1197101,0.1197101,-0.1056980,-1.0117857,-1.8077756,-18.7743969
0.0000000,-0.0598550,-0.1056980,-1.0123951,-1.8110037,-18.8053169
0.0000000,0.1795651,-0.1056980,-1.0105995,-1.8141745,-18.8356342
-0.0598550,0.0000000,-0.1062846,-1.0105995,-1.8172992,-18.8653469
-0.1197101,-0.1795651,-0.1075095,-1.0124367,-1.8205994,-18.8964233
0.1197101,-0.2394202,-0.1063124,-1.0148311,-1.8237886,-18.9268684
0.1197101,-0.1795651,-0.1051388,-1.0165915,-1.8268811,-18.9567699
0.2394202,-0.1197101,-0.1026862,-1.0178177,-1.8300369,-18.9880486
0.0598550,-0.1197101,-0.1020886,-1.0190129,-1.8330946,-19.0185699
0.0000000,-0.0598550,-0.1020886,-1.0196122,-1.8361609,-19.0491943
0.0000000,-0.0598550,-0.1020886,-1.0201976,-1.8391563,-19.0791264
0.0000000,-0.4189853,-0.1020886,-1.0243773,-1.8422116,-19.1097851
0.1795651,-0.2992752,-0.1002441,-1.0274515,-1.8453007,-19.1414452
0.0000000,-0.2394202,-0.1002441,-1.0297900,-1.8482382,-19.1716232
-0.0598550,-0.1197101,-0.1008575,-1.0310169,-1.8513390,-19.2033195
-0.0598550,0.1197101,-0.1014555,-1.0298208,-1.8543802,-19.2341900
-0.0598550,0.1197101,-0.1020431,-1.0286458,-1.8573852,-19.2644806
0.1795651,0.1197101,-0.1002043,-1.0274199,-1.8604634,-19.2960434
0.1795651,0.0000000,-0.0984159,-1.0274199,-1.8634040,-19.3267441
0.0000000,-0.1197101,-0.0984159,-1.0285912,-1.8662927,-19.3569355
0.0598550,-0.3591303,-0.0978013,-1.0322788,-1.8693055,-19.3887329
0.0000000,-0.3591303,-0.0978013,-1.0358558,-1.8722279,-19.4196835
0.0000000,-0.2394202,-0.0978013,-1.0382059,-1.8751079,-19.4502563
0.0000000,-0.1795651,-0.0978013,-1.0400066,-1.8780501,-19.4815426
0.0000000,0.0000000,-0.0978013,-1.0400066,-1.8810310,-19.5132427
0.0000000,0.2992752,-0.0978013,-1.0369959,-1.8839828,-19.5445404
0.0000000,0.2992752,-0.0978013,-1.0340642,-1.8868569,-19.5749283
-0.2394202,0.1795651,-0.1002510,-1.0322269,-1.8899342,-19.6066151
-0.1795651,0.0000000,-0.1020380,-1.0322269,-1.8929806,-19.6374340
0.0000000,0.1197101,-0.1020380,-1.0310293,-1.8960429,-19.6683769
0.0000000,0.0000000,-0.1020380,-1.0310293,-1.8990343,-19.6986027
0.0000000,-0.1197101,-0.1020380,-1.0322590,-1.9021788,-19.7304153
-0.2992752,-0.1197101,-0.1050476,-1.0334628,-1.9053478,-19.7615929
-0.4788404,0.0000000,-0.1098283,-1.0334628,-1.9086374,-19.7925472
-0.2992752,-0.0598550,-0.1127660,-1.0340503,-1.9119582,-19.8229980
-0.2992752,0.0000000,-0.1157504,-1.0340503,-1.9154210,-19.8539333
0.0598550,0.0000000,-0.1151396,-1.0340503,-1.9189457,-19.8855877
0.1197101,0.0598550,-0.1139358,-1.0334485,-1.9223830,-19.9167633
0.0000000,-0.1795651,-0.1139358,-1.0352311,-1.9257764,-19.9475975
0.0000000,0.0000000,-0.1139358,-1.0352311,-1.9292011,-19.9787159
0.0598550,0.0000000,-0.1133353,-1.0352311,-1.9326121,-20.0098724
0.0000000,0.0598550,-0.1133353,-1.0346334,-1.9360080,-20.0408726
-0.0598550,0.0000000,-0.1139248,-1.0346334,-1.9393737,-20.0714417
-0.1197101,-0.1197101,-0.1151281,-1.0358367,-1.9428456,-20.1026783
-0.2992752,-0.1795651,-0.1181149,-1.0376288,-1.9463818,-20.1337452
-0.2394202,-0.0598550,-0.1205158,-1.0382290,-1.9500074,-20.1649799
-0.2394202,-0.1795651,-0.1229607,-1.0400627,-1.9537745,-20.1968422
-0.1795651,-0.2992752,-0.1247571,-1.0430566,-1.9575186,-20.2281456
0.0598550,-0.3591303,-0.1241585,-1.0466479,-1.9612434,-20.2595444
0.0598550,-0.4189853,-0.1235574,-1.0508561,-1.9649663,-20.2912083
-0.1795651,-0.2394202,-0.1253487,-1.0532446,-1.9687178,-20.3227291
-0.1795651,-0.0598550,-0.1271458,-1.0538436,-1.9725353,-20.3543701
0.0000000,0.0000000,-0.1271458,-1.0538436,-1.9763114,-20.3856697
-0.0598550,-0.1197101,-0.1277518,-1.0550556,-1.9801915,-20.4177132
-0.2394202,-0.4788404,-0.1300971,-1.0597463,-1.9840147,-20.4488583
0.0000000,-0.1197101,-0.1300971,-1.0609645,-1.9879864,-20.4812469
0.2394202,-0.1197101,-0.1276934,-1.0621663,-1.9918326,-20.5132389
0.1197101,-0.1795651,-0.1264953,-1.0639634,-1.9956304,-20.5451851
0.2394202,-0.1197101,-0.1241452,-1.0651385,-1.9992862,-20.5765514
0.2992752,0.0000000,-0.1210938,-1.0651385,-2.0029902,-20.6091309
0.4788404,0.0000000,-0.1162939,-1.0651385,-2.0064874,-20.6411610
0.3591303,-0.2992752,-0.1127772,-1.0680690,-2.0098002,-20.6725349
0.2394202,0.0000000,-0.1103237,-1.0680690,-2.0131919,-20.7053738
0.3591303,0.0000000,-0.1067410,-1.0680690,-2.0163865,-20.7373390
0.2394202,0.0000000,-0.1043535,-1.0680690,-2.0195084,-20.7692890
0.0000000,0.0000000,-0.1043535,-1.0680690,-2.0226302,-20.8012409
-0.1795651,0.0000000,-0.1061563,-1.0680690,-2.0258276,-20.8334122
-0.2394202,0.3591303,-0.1085687,-1.0644504,-2.0291095,-20.8655872
0.0000000,0.0000000,-0.1085687,-1.0644504,-2.0323403,-20.8972664
0.0000000,0.0598550,-0.1085687,-1.0638497,-2.0356092,-20.9292965
-0.1197101,0.0598550,-0.1097739,-1.0632470,-2.0389247,-20.9614124
-0.0598550,0.2394202,-0.1103718,-1.0608556,-2.0422320,-20.9931984
-0.0598550,0.1197101,-0.1109581,-1.0596830,-2.0454929,-21.0243416
0.0000000,0.1795651,-0.1109581,-1.0578570,-2.0488775,-21.0566101
0.0000000,0.2992752,-0.1109581,-1.0549219,-2.0521424,-21.0876503
0.0000000,0.0598550,-0.1109581,-1.0543097,-2.0555470,-21.1199989
0.0000000,0.2394202,-0.1109581,-1.0519634,-2.0588090,-21.1509285
0.0000000,0.1795651,-0.1109581,-1.0501304,-2.0622072,-21.1830883
0.0000000,0.1795651,-0.1109581,-1.0483340,-2.0655372,-21.2145500
0.0000000,0.3591303,-0.1109581,-1.0448016,-2.0688114,-21.2453804
0.0000000,0.0598550,-0.1109581,-1.0442054,-2.0721269,-21.2765808
0.0000000,0.0000000,-0.1109581,-1.0442054,-2.0755141,-21.3084583
0.0000000,0.2394202,-0.1109581,-1.0417941,-2.0788670,-21.3399372
0.1795651,0.4189853,-0.1091546,-1.0375857,-2.0821559,-21.3712025
0.0598550,0.2394202,-0.1085680,-1.0352395,-2.0853479,-21.4016380
0.0000000,0.1795651,-0.1085680,-1.0334108,-2.0886650,-21.4332104
-0.2992752,0.1197101,-0.1115727,-1.0322089,-2.0920255,-21.4643002
-0.0598550,0.1795651,-0.1121717,-1.0304118,-2.0953934,-21.4952374
0.0000000,-0.2394202,-0.1121717,-1.0328100,-2.0987639,-21.5262699
-0.1197101,-0.3591303,-0.1133444,-1.0363280,-2.1020949,-21.5567265
-0.0598550,-0.1795651,-0.1139430,-1.0381236,-2.1055131,-21.5878696
0.0000000,0.0000000,-0.1139430,-1.0381236,-2.1089137,-21.6188507
0.0000000,-0.0598550,-0.1139430,-1.0387368,-2.1124153,-21.6507740
0.0000000,0.0000000,-0.1139430,-1.0387368,-2.1158173,-21.6817856
0.0000000,-0.0598550,-0.1139430,-1.0393292,-2.1192000,-21.7126427
0.0000000,-0.2394202,-0.1139430,-1.0417157,-2.1226075,-21.7437954
0.0000000,-0.0598550,-0.1139430,-1.0423173,-2.1260436,-21.7752247
-0.1197101,-0.2394202,-0.1151410,-1.0447134,-2.1295004,-21.8065910
0.0598550,0.0000000,-0.1145322,-1.0447134,-2.1329956,-21.8384724
0.0000000,0.0598550,-0.1145322,-1.0441110,-2.1364536,-21.8699970
0.0598550,0.1795651,-0.1139463,-1.0423535,-2.1397994,-21.9006062
0.0000000,0.1197101,-0.1139463,-1.0411325,-2.1432862,-21.9324627
0.4189853,-0.1197101,-0.1097447,-1.0423329,-2.1465876,-21.9638214
0.2992752,-0.1197101,-0.1068082,-1.0435075,-2.1497316,-21.9945354
0.0000000,-0.4189853,-0.1068082,-1.0476805,-2.1529231,-22.0258408
0.2394202,-0.2394202,-0.1043566,-1.0501323,-2.1561289,-22.0580997
0.3591303,-0.1795651,-0.1007552,-1.0519329,-2.1591601,-22.0897465
0.1795651,-0.1795651,-0.0989596,-1.0537286,-2.1621289,-22.1213570
0.1197101,-0.2394202,-0.0977625,-1.0561229,-2.1650617,-22.1530418
0.0598550,-0.4788404,-0.0971754,-1.0608194,-2.1679211,-22.1842556
-0.2394202,-0.3591303,-0.0995763,-1.0644207,-2.1709168,-22.2162762
-0.3591303,-0.5985504,-0.1032423,-1.0705307,-2.1740785,-22.2490597
-0.2394202,-0.6584055,-0.1056356,-1.0771121,-2.1772461,-22.2813606
-0.1197101,-0.2394202,-0.1068346,-1.0795102,-2.1804562,-22.3137970
-0.1795651,-0.1795651,-0.1086288,-1.0813043,-2.1837125,-22.3462105
-0.2394202,-0.4189853,-0.1110249,-1.0854975,-2.1870458,-22.3788013
-0.0598550,-0.1795651,-0.1116247,-1.0872967,-2.1904013,-22.4114857
-0.0598550,0.0598550,-0.1122122,-1.0867091,-2.1937058,-22.4434872
0.0000000,-0.0598550,-0.1122122,-1.0873190,-2.1971352,-22.4767189
0.0000000,0.0000000,-0.1122122,-1.0873190,-2.2004209,-22.5085545
0.2394202,0.1795651,-0.1097548,-1.0854759,-2.2038004,-22.5419788
0.0000000,0.0598550,-0.1097548,-1.0848920,-2.2070129,-22.5737324
0.0000000,0.1795651,-0.1097548,-1.0830950,-2.2103081,-22.6062527
-0.1197101,0.2992752,-0.1109854,-1.0800184,-2.2137308,-22.6395607
-0.0598550,0.5386954,-0.1115840,-1.0746315,-2.2170784,-22.6717987
0.0000000,0.4788404,-0.1115840,-1.0698583,-2.2204151,-22.7037907
0.0000000,0.2394202,-0.1115840,-1.0674573,-2.2237720,-22.7359028
0.1197101,0.2394202,-0.1103869,-1.0650631,-2.2270837,-22.7678547
0.2992752,0.1795651,-0.1073857,-1.0632623,-2.2303143,-22.7998428
0.1197101,0.2394202,-0.1061867,-1.0608643,-2.2335050,-22.8317184
0.0000000,-0.1197101,-0.1061867,-1.0620586,-2.2366829,-22.8635025
0.0000000,-0.1197101,-0.1061867,-1.0632523,-2.2398596,-22.8953114
0.0598550,0.0000000,-0.1055996,-1.0632523,-2.2429669,-22.9265976
0.0000000,0.0598550,-0.1055996,-1.0626408,-2.2462032,-22.9591656
-0.1197101,0.0000000,-0.1067987,-1.0626408,-2.2494123,-22.9910946
0.0000000,0.0000000,-0.1067987,-1.0626408,-2.2526124,-23.0229359
0.2394202,-0.1795651,-0.1044351,-1.0644135,-2.2557054,-23.0544586
0.0598550,-0.1795651,-0.1038361,-1.0662106,-2.2588229,-23.0864697
0.0000000,-0.1197101,-0.1038361,-1.0674279,-2.2619903,-23.1190300
-0.0598550,-0.1197101,-0.1044236,-1.0686029,-2.2650652,-23.1504993
0.0000000,-0.1795651,-0.1044236,-1.0704359,-2.2682631,-23.1832809
0.0598550,-0.2394202,-0.1038227,-1.0728396,-2.2713902,-23.2155933
0.0598550,-0.2394202,-0.1032237,-1.0752357,-2.2744894,-23.2478771
0.0598550,-0.3591303,-0.1026244,-1.0788314,-2.2775719,-23.2802792
0.1795651,-0.1795651,-0.1008302,-1.0806257,-2.2805943,-23.3126717
0.0000000,-0.1795651,-0.1008302,-1.0824263,-2.2836277,-23.3452358
-0.3591303,0.0000000,-0.1044172,-1.0824263,-2.2867568,-23.3776703
-0.3591303,0.3591303,-0.1080243,-1.0788192,-2.2900116,-23.4101772
0.0000000,0.5386954,-0.1080243,-1.0734473,-2.2932434,-23.4422894
0.0000000,0.2394202,-0.1080243,-1.0710560,-2.2964802,-23.4743824
0.0598550,0.1197101,-0.1074238,-1.0698551,-2.2997131,-23.5065804
0.1795651,0.4189853,-0.1056260,-1.0656601,-2.3028858,-23.5385876
0.0598550,0.1795651,-0.1050265,-1.0638616,-2.3060415,-23.5705547
0.0000000,0.2394202,-0.1050265,-1.0615163,-2.3091280,-23.6017513
0.1795651,0.3591303,-0.1031935,-1.0578502,-2.3122883,-23.6341476
0.0598550,0.1197101,-0.1025942,-1.0566518,-2.3153696,-23.6658859
0.0598550,0.1795651,-0.1020083,-1.0548942,-2.3183651,-23.6968613
0.2992752,0.1795651,-0.0990108,-1.0530956,-2.3213401,-23.7285042
0.5386954,0.1795651,-0.0934967,-1.0512576,-2.3242111,-23.7607861
0.2394202,0.2992752,-0.0911025,-1.0482649,-2.3269444,-23.7922363
0.3591303,0.1795651,-0.0874983,-1.0464628,-2.3295786,-23.8237419
0.0598550,-0.4788404,-0.0869000,-1.0512493,-2.3321846,-23.8552666
-0.0598550,-0.3591303,-0.0874995,-1.0548463,-2.3348138,-23.8869648
0.0000000,-0.1795651,-0.0874995,-1.0566039,-2.3373830,-23.9179916
-0.0598550,-0.0598550,-0.0881110,-1.0572155,-2.3400834,-23.9503918
-0.2394202,-0.2992752,-0.0905090,-1.0602130,-2.3428032,-23.9822502
-0.1197101,-0.1795651,-0.0917061,-1.0620086,-2.3455544,-24.0141106
0.0598550,-0.1197101,-0.0911190,-1.0631827,-2.3482354,-24.0453930
-0.1197101,-0.2394202,-0.0923425,-1.0656296,-2.3510666,-24.0780659
0.0000000,-0.1197101,-0.0923425,-1.0668018,-2.3537793,-24.1094036
-0.2992752,-0.0598550,-0.0954023,-1.0674138,-2.3567054,-24.1421432
-0.1197101,0.1795651,-0.0966008,-1.0656159,-2.3596070,-24.1741505
0.0000000,0.0000000,-0.0966008,-1.0656159,-2.3624330,-24.2053261
0.1197101,0.0000000,-0.0953783,-1.0656159,-2.3653550,-24.2379742
0.0598550,0.0000000,-0.0947788,-1.0656159,-2.3682027,-24.2699928
0.0598550,-0.0598550,-0.0941884,-1.0662063,-2.3709900,-24.3015442
0.1197101,0.0598550,-0.0929894,-1.0656068,-2.3737843,-24.3335629
-0.1197101,0.1795651,-0.0941870,-1.0638105,-2.3766110,-24.3654900
-0.1197101,0.2394202,-0.0954080,-1.0613683,-2.3795304,-24.3979683
0.0000000,0.0000000,-0.0954080,-1.0613683,-2.3823662,-24.4295158
0.0000000,0.0000000,-0.0954080,-1.0613683,-2.3852353,-24.4614334
-0.1197101,-0.1197101,-0.0966147,-1.0625751,-2.3881571,-24.4935665
0.0000000,-0.0598550,-0.0966147,-1.0631585,-2.3909826,-24.5246582
0.1795651,0.0000000,-0.0947731,-1.0631585,-2.3938987,-24.5573692
0.0598550,-0.0598550,-0.0941733,-1.0637584,-2.3967295,-24.5893459
0.0000000,0.0598550,-0.0941733,-1.0631729,-2.3994925,-24.6205406
0.1197101,0.4189853,-0.0929480,-1.0588843,-2.4023468,-24.6530571
0.0598550,0.2992752,-0.0923499,-1.0558939,-2.4051151,-24.6847095
0.0000000,0.1197101,-0.0923499,-1.0547222,-2.4078269,-24.7156792
0.0000000,0.1197101,-0.0923499,-1.0535232,-2.4106019,-24.7473373
0.0000000,-0.0598550,-0.0923499,-1.0541213,-2.4133701,-24.7789345
0.0000000,0.0598550,-0.0923499,-1.0535102,-2.4161983,-24.8111973
0.2394202,0.2394202,-0.0899959,-1.0511563,-2.4188528,-24.8422012
0.1795651,-0.1795651,-0.0881615,-1.0529907,-2.4215548,-24.8744736
0.1795651,-0.1197101,-0.0863637,-1.0541892,-2.4241486,-24.9061375
-0.1197101,-0.1795651,-0.0875373,-1.0559497,-2.4267232,-24.9371948
0.0000000,-0.2992752,-0.0875373,-1.0590082,-2.4294071,-24.9696636
0.0598550,-0.2394202,-0.0869490,-1.0613612,-2.4319708,-25.0009556
0.1795651,-0.1197101,-0.0851541,-1.0625578,-2.4345245,-25.0328197
0.0000000,-0.0598550,-0.0851541,-1.0631670,-2.4371240,-25.0652771
-0.0598550,0.0598550,-0.0857562,-1.0625648,-2.4397123,-25.0973454
-0.2394202,-0.0598550,-0.0881524,-1.0631639,-2.4423590,-25.1292648
-0.2394202,0.0000000,-0.0904939,-1.0631639,-2.4450140,-25.1604595
0.0000000,0.0598550,-0.0904939,-1.0625535,-2.4477820,-25.1929607
-0.1197101,0.0000000,-0.0916929,-1.0625535,-2.4505372,-25.2248878
-0.4788404,0.1795651,-0.0965024,-1.0607500,-2.4534447,-25.2568512
-0.2992752,0.2394202,-0.0994269,-1.0584105,-2.4563594,-25.2878799
-0.2394202,0.1795651,-0.1018269,-1.0566105,-2.4594216,-25.3196545
-0.0598550,0.3591303,-0.1024379,-1.0529445,-2.4625587,-25.3519001
-0.0598550,0.2992752,-0.1030371,-1.0499482,-2.4656537,-25.3834362
0.0000000,0.4788404,-0.1030371,-1.0451828,-2.4687297,-25.4146404
0.0000000,0.0598550,-0.1030371,-1.0445850,-2.4718170,-25.4459400
0.0000000,0.0000000,-0.1030371,-1.0445850,-2.4749045,-25.4772396
-0.1197101,0.0000000,-0.1042151,-1.0445850,-2.4779809,-25.5080757
-0.1795651,0.0000000,-0.1060136,-1.0445850,-2.4811664,-25.5394650
0.0000000,-0.1197101,-0.1060136,-1.0458061,-2.4844103,-25.5714645
0.1197101,-0.0598550,-0.1048098,-1.0464079,-2.4875722,-25.6030331
0.0000000,-0.0598550,-0.1048098,-1.0469936,-2.4906487,-25.6337643
0.1197101,-0.2992752,-0.1035830,-1.0500605,-2.4938333,-25.6660461
0.1795651,-0.2992752,-0.1017874,-1.0530533,-2.4968867,-25.6976395
0.0000000,-0.1795651,-0.1017874,-1.0548418,-2.4999282,-25.7291565
-0.0598550,0.1197101,-0.1023900,-1.0536366,-2.5030210,-25.7609806
-0.1197101,0.2992752,-0.1035866,-1.0506449,-2.5061274,-25.7924881
0.0000000,0.0000000,-0.1035866,-1.0506449,-2.5091479,-25.8231258
-0.1197101,0.0000000,-0.1048153,-1.0506449,-2.5123754,-25.8554783
0.0000000,0.0000000,-0.1048153,-1.0506449,-2.5154381,-25.8861771
0.0598550,0.0000000,-0.1042005,-1.0506449,-2.5186493,-25.9185543
0.0598550,-0.3591303,-0.1036115,-1.0541787,-2.5217078,-25.9496746
0.0000000,-0.2992752,-0.1036115,-1.0572289,-2.5248759,-25.9820004
-0.2394202,0.0000000,-0.1060000,-1.0572289,-2.5280483,-26.0136414
-0.3591303,0.0000000,-0.1095941,-1.0572289,-2.5313387,-26.0453835
-0.5985504,-0.0598550,-0.1156227,-1.0578318,-2.5348322,-26.0773449
-0.4788404,-0.4189853,-0.1204131,-1.0620233,-2.5384459,-26.1092186
-0.4189853,-0.1197101,-0.1246063,-1.0632213,-2.5421870,-26.1411419
-0.5386954,0.0000000,-0.1299674,-1.0632213,-2.5460672,-26.1728859
-0.6584055,-0.2992752,-0.1364592,-1.0661722,-2.5501039,-26.2044239
-0.4788404,-0.1795651,-0.1413607,-1.0680103,-2.5544448,-26.2372208
-0.1795651,-0.1197101,-0.1431534,-1.0692054,-2.5587325,-26.2692471
-0.0598550,-0.0598550,-0.1437534,-1.0698054,-2.5630553,-26.3014183
-0.1197101,-0.1795651,-0.1449496,-1.0715996,-2.5674002,-26.3335400
-0.0598550,0.0000000,-0.1455483,-1.0715996,-2.5717683,-26.3657017
0.0000000,0.0000000,-0.1455483,-1.0715996,-2.5761206,-26.3977470
0.0000000,0.0000000,-0.1455483,-1.0715996,-2.5804660,-26.4297409
0.0000000,0.0000000,-0.1455483,-1.0715996,-2.5848482,-26.4620056
-0.1197101,-0.0598550,-0.1467589,-1.0722048,-2.5893004,-26.4945316
-0.0598550,0.0000000,-0.1473423,-1.0722048,-2.5936093,-26.5258865
-0.0598550,-0.0598550,-0.1479560,-1.0728185,-2.5981598,-26.5588837
-0.0598550,0.0000000,-0.1485399,-1.0728185,-2.6025071,-26.5902824
0.0000000,0.0000000,-0.1485399,-1.0728185,-2.6070490,-26.6230850
0.1197101,0.1197101,-0.1473375,-1.0716162,-2.6114886,-26.6553745
0.0000000,0.1795651,-0.1473375,-1.0698212,-2.6159070,-26.6874561
-0.2394202,0.1197101,-0.1497461,-1.0686170,-2.6204262,-26.7197075
-0.2992752,-0.0598550,-0.1526838,-1.0692046,-2.6249225,-26.7511940
-0.1197101,0.0000000,-0.1539034,-1.0692046,-2.6296265,-26.7838726
-0.1795651,0.0000000,-0.1556926,-1.0692046,-2.6342804,-26.8158340
0.0000000,-0.0598550,-0.1556926,-1.0697908,-2.6388559,-26.8472748
0.0000000,0.0598550,-0.1556926,-1.0691775,-2.6436424,-26.8801441
-0.0598550,0.0000000,-0.1562907,-1.0691775,-2.6483274,-26.9121952
-0.1795651,0.0000000,-0.1580884,-1.0691775,-2.6530757,-26.9443073
-0.1795651,-0.1197101,-0.1598942,-1.0703813,-2.6578996,-26.9765987
-0.1197101,0.3591303,-0.1610673,-1.0668619,-2.6626351,-27.0079651
-0.0598550,0.2992752,-0.1616790,-1.0638033,-2.6675920,-27.0405807
0.0000000,0.3591303,-0.1616790,-1.0602163,-2.6724365,-27.0723495
0.0598550,0.6584055,-0.1610795,-1.0536218,-2.6772766,-27.1040077
0.1795651,0.3591303,-0.1592868,-1.0500361,-2.6820476,-27.1354599
0.0598550,0.2394202,-0.1586868,-1.0476362,-2.6868196,-27.1669636
0.0000000,0.2394202,-0.1586868,-1.0452918,-2.6914811,-27.1976700
0.1197101,0.4189853,-0.1574633,-1.0410098,-2.6963089,-27.2295895
0.1197101,0.5386954,-0.1562667,-1.0356250,-2.7009947,-27.2606449
-0.1197101,0.1197101,-0.1574672,-1.0344244,-2.7057319,-27.2917652
0.0000000,0.1197101,-0.1574672,-1.0332580,-2.7103350,-27.3219681
0.0000000,0.4189853,-0.1574672,-1.0289810,-2.7151575,-27.3534813
0.0000000,0.1795651,-0.1574672,-1.0271832,-2.7198870,-27.3843327
0.0000000,0.0000000,-0.1574672,-1.0271832,-2.7246206,-27.4152088
0.0000000,0.1197101,-0.1574672,-1.0259875,-2.7293391,-27.4459515
0.0000000,0.0000000,-0.1574672,-1.0259875,-2.7340591,-27.4767075
0.1795651,0.3591303,-0.1556593,-1.0223718,-2.7387607,-27.5075874
0.0598550,0.1197101,-0.1550730,-1.0211990,-2.7433178,-27.5375977
0.1197101,0.0000000,-0.1538763,-1.0211990,-2.7479324,-27.5682220
0.0000000,0.0000000,-0.1538763,-1.0211990,-2.7526355,-27.5994339
-0.1197101,0.0598550,-0.1550567,-1.0206089,-2.7572219,-27.6296253
-0.3591303,0.1795651,-0.1587285,-1.0187730,-2.7620904,-27.6608734
-0.2992752,0.2992752,-0.1617200,-1.0157813,-2.7669404,-27.6913338
0.0000000,0.0000000,-0.1617200,-1.0157813,-2.7716503,-27.7209167
0.0000000,-0.1197101,-0.1617200,-1.0169870,-2.7765369,-27.7516460
-0.0598550,-0.2992752,-0.1623210,-1.0199918,-2.7814262,-27.7823677
-0.0598550,-0.0598550,-0.1629320,-1.0206028,-2.7864158,-27.8136215
0.0000000,-0.1795651,-0.1629320,-1.0223539,-2.7911828,-27.8435326
0.0000000,-0.2394202,-0.1629320,-1.0247595,-2.7960942,-27.8744240
-0.4189853,-0.1197101,-0.1671302,-1.0259590,-2.8011181,-27.9052639
-0.1197101,0.0000000,-0.1683249,-1.0259590,-2.8061578,-27.9359818
0.2394202,0.1197101,-0.1658732,-1.0247332,-2.8112535,-27.9674625
0.2394202,0.1795651,-0.1634714,-1.0229318,-2.8161733,-27.9982471
0.1197101,0.1197101,-0.1623016,-1.0217620,-2.8209314,-28.0282021
-0.0598550,0.0598550,-0.1629142,-1.0211493,-2.8259344,-28.0595589
-0.1197101,0.0000000,-0.1641075,-1.0211493,-2.8308420,-28.0900955
-0.0598550,-0.1795651,-0.1647085,-1.0229522,-2.8358030,-28.1209068
-0.3591303,-0.2394202,-0.1682380,-1.0253052,-2.8407633,-28.1511383
-0.2992752,-0.0598550,-0.1712319,-1.0259038,-2.8459022,-28.1819267
-0.2394202,0.0000000,-0.1736166,-1.0259038,-2.8510900,-28.2125816
-0.1795651,-0.1197101,-0.1754194,-1.0271058,-2.8563735,-28.2435188
-0.1795651,-0.0598550,-0.1772201,-1.0277060,-2.8617051,-28.2744350
0.0000000,0.2992752,-0.1772201,-1.0246689,-2.8671000,-28.3056297
0.0000000,0.3591303,-0.1772201,-1.0210661,-2.8724339,-28.3363571
0.2992752,0.3591303,-0.1742776,-1.0175352,-2.8775744,-28.3663712
0.4788404,0.6584055,-0.1694854,-1.0109459,-2.8826630,-28.3967247
0.5985504,0.4189853,-0.1633658,-1.0066622,-2.8876739,-28.4276028
0.2992752,0.4189853,-0.1603766,-1.0024774,-2.8924794,-28.4576416
-0.2992752,0.0000000,-0.1633694,-1.0024774,-2.8973806,-28.4877148
-0.4189853,-0.0598550,-0.1675760,-1.0030783,-2.9024279,-28.5179272
-0.4788404,-0.0598550,-0.1722705,-1.0036652,-2.9074948,-28.5474472
-0.1197101,0.0000000,-0.1734897,-1.0036652,-2.9127951,-28.5781116
0.0000000,0.0000000,-0.1734897,-1.0036652,-2.9178562,-28.6073914
-0.0598550,0.0598550,-0.1741064,-1.0030484,-2.9232383,-28.6383972
0.0000000,0.0598550,-0.1741064,-1.0024507,-2.9284551,-28.6684361
-0.0598550,0.0000000,-0.1747045,-1.0024507,-2.9336920,-28.6984844
-0.1197101,0.1197101,-0.1758824,-1.0012727,-2.9388840,-28.7280426
0.0000000,0.2394202,-0.1758824,-0.9988402,-2.9442449,-28.7584877
0.0000000,0.0000000,-0.1758824,-0.9988402,-2.9495151,-28.7884178
0.0000000,-0.1197101,-0.1758824,-1.0000459,-2.9548297,-28.8186340
0.0598550,-0.2992752,-0.1752942,-1.0029871,-2.9599979,-28.8482056
0.0000000,-0.5386954,-0.1752942,-1.0084690,-2.9653492,-28.8789940
-0.0598550,-0.5386954,-0.1758958,-1.0138839,-2.9706535,-28.9095688
-0.1795651,-0.1197101,-0.1776541,-1.0150561,-2.9758723,-28.9393864
0.0000000,0.0000000,-0.1776541,-1.0150561,-2.9812958,-28.9703751
0.0598550,0.0598550,-0.1770666,-1.0144686,-2.9865100,-29.0002480
0.1795651,0.0598550,-0.1752314,-1.0138569,-2.9918826,-29.0313320
-0.1197101,0.0598550,-0.1764324,-1.0132564,-2.9971926,-29.0618267
0.0000000,0.0598550,-0.1764324,-1.0126598,-3.0024686,-29.0921078
-0.1197101,0.1197101,-0.1776089,-1.0114833,-3.0077055,-29.1219311
-0.0598550,0.0000000,-0.1782077,-1.0114833,-3.0130539,-29.1522865
0.0000000,-0.0598550,-0.1782077,-1.0120940,-3.0185091,-29.1832676
0.1197101,0.0000000,-0.1770125,-1.0120940,-3.0238109,-29.2135811
0.0000000,0.0000000,-0.1770125,-1.0120940,-3.0290956,-29.2437992
0.0000000,-0.1197101,-0.1770125,-1.0133002,-3.0344465,-29.2744293
0.0598550,0.0000000,-0.1764132,-1.0133002,-3.0397453,-29.3048649
0.1197101,0.1795651,-0.1752161,-1.0115045,-3.0450017,-29.3352108
0.0000000,0.1197101,-0.1752161,-1.0103022,-3.0502813,-29.3656540
0.0000000,0.0000000,-0.1752161,-1.0103022,-3.0554810,-29.3956356
0.0000000,0.0598550,-0.1752161,-1.0097001,-3.0607691,-29.4261074
